149 -0.641287 1.48591
150 0.423672 1.55249
151 -2.56511 1.74369
152 -0.000192803 1.31432
153 -0.938176 1.78068
154 -0.301182 1.01449
155 0.893454 1.27282
156 -1.90492 1.71724
157 0.404024 1.57168
158 0.381486 1.44979
159 1.60387 1.04269
160 -0.170104 1.57701
161 -1.88639 1.66403
162 0.110097 1.34535
163 -0.069555 1.66253
164 -1.36956 1.47638
165 -0.332397 1.57921
166 1.64302 1.2987
167 -0.0863037 1.09393
168 0.213348 1.87188
169 -0.863831 1.35388
170 0.686634 1.56698
171 -1.05913 0.954087
172 -0.216188 1.00442
173 1.54215 1.37068
174 -1.33624 1.5165
175 -0.0897885 1.55508
176 -1.75852 1.43607
177 0.718696 1.24023
178 -0.294768 1.46082
179 -1.40588 1.53614
180 2.62945 1.48301
181 1.83719 1.55333
182 0.375994 1.89984
183 1.45295 1.83059
184 0.897425 1.53888
185 3.2227 1.59543
186 -0.412582 1.57599
187 -0.211244 1.58591
188 -0.378784 1.03575
189 1.03215 1.13323
190 0.631206 1.25441
191 -2.13577 1.38263
192 -0.125233 1.4307
193 1.13701 1.20358
194 -0.987938 1.65345
195 0.955989 1.24439
196 -2.53398 1.36893
197 0.127026 1.83943
198 2.35768 1.58683
199 -0.00120024 1.49753
200 -2.0257 1.33998
201 -0.950224 1.75213
202 0.635965 1.55328
203 4.00404 1.37513
204 -1.61652 1.20614
205 2.40753 1.35162
206 -1.83054 1.44533
207 -1.32799 1.51594
208 -2.70474 1.41304
209 3.33742 1.29858
210 -1.67188 1.54036
211 0.365581 1.80069
212 -0.766248 1.67511
213 -1.87076 1.01317
214 1.7955 1.52108
215 1.39719 1.26514
216 2.27233 1.69349
217 2.9826 1.43909
218 0.290447 2.17619
219 0.358475 1.28047
220 -0.192657 1.67665
221 0.405947 1.47172
222 -1.05566 1.18478
223 1.75701 1.533
224 0.179799 1.50505
225 0.37377 2.33019
226 -0.451883 1.93827
227 1.75462 1.41546
228 -1.3832 1.50071
229 -2.43093 1.44463
230 0.796326 1.55393
231 -0.225741 1.19248
232 1.10638 1.09698
233 -0.158015 1.56134
234 1.23496 1.49001
235 -0.150414 1.75755
236 0.915212 1.37522
237 3.06746 1.52065
238 0.794611 1.86497
239 2.59649 1.41356
240 -0.663313 1.10475
241 1.39666 1.37571
242 -0.785036 1.72061
243 -0.392434 1.6748
244 0.605764 0.963423
245 -0.706027 1.2286
246 1.13684 1.38755
247 -2.30107 1.16741
248 1.86539 1.3062
249 -1.6011 1.14887
250 -0.319084 1.45819
251 2.06467 1.3252
252 0.921756 1.17553
253 2.38232 1.77407
254 -2.60414 1.22188
255 -1.36584 1.69764
256 1.85251 2.07648
257 -1.27085 1.23066
258 -0.331651 1.88443
259 1.18535 1.47611
260 1.24279 1.54404
261 -1.12 1.29715
262 -0.172493 1.58358
263 1.31821 1.46171
264 3.64302 1.54085
265 0.578165 1.66108
266 -2.82627 1.47904
267 0.750949 1.29778
268 -2.02452 1.86178
269 2.79936 1.26612
270 -1.35078 1.28663
271 3.88317 1.63435
272 -0.773608 1.30171
273 -2.96936 1.65373
274 -0.939347 1.68019
275 0.615139 1.97846
276 2.44232 1.21368
277 0.0998533 1.7499
278 -0.941898 1.42374
279 0.622643 1.48726
280 1.58152 1.80154
281 3.18929 1.93552
282 -0.305397 1.50312
283 0.200118 1.56162
284 0.935951 1.16342
285 -0.657012 1.58538
286 0.787007 1.60401
287 1.02262 1.43962
288 2.62851 1.45433
289 0.0962725 1.45485
290 -1.54037 1.59598
291 2.0223 2.05904
292 -0.868931 1.665
293 1.70282 1.47329
294 -3.35333 1.88108
295 -0.00357841 1.59798
296 1.42647 1.61376
297 1.91483 1.35684
298 1.83423 1.89062
299 -7.05421 0.0210783
