0 -0.76668 0.00343137
1 -0.766414 0.00332866
2 -0.766316 0.00334865
3 -0.766248 0.00322261
4 -0.766586 0.00353629
5 -0.766318 0.00325605
6 -0.766247 0.00317932
7 -0.767364 0.00280212
8 -0.767238 0.00287459
9 -0.767707 0.00286168
10 -0.768366 0.0032729
11 -0.767942 0.00335716
12 -0.768261 0.00309677
13 -0.768024 0.00314056
14 -0.768769 0.0031482
15 -0.769886 0.00284022
16 -0.770118 0.00265022
17 -0.769754 0.00281314
18 -0.769757 0.00283683
19 -0.769971 0.00281735
20 -0.770626 0.00267057
21 -0.769777 0.00282655
22 -0.770415 0.00265789
23 -0.770503 0.00285611
24 -0.770437 0.00305669
25 -0.769932 0.00286669
26 -0.771021 0.00245993
27 -0.770582 0.00247407
28 -0.770892 0.00250003
29 -0.77091 0.00263784
30 -0.769846 0.00260327
31 -0.770335 0.00265023
32 -0.77046 0.00285791
33 -0.77044 0.00275793
34 -0.771532 0.00268225
35 -0.772082 0.00282606
36 -0.771987 0.0029666
37 -0.772566 0.00305869
38 -0.772654 0.00309199
39 -0.772296 0.00312541
40 -0.771971 0.00309794
41 -0.773347 0.0030263
42 -0.774285 0.00313412
43 -0.775243 0.00285034
44 -0.776043 0.00299394
45 -0.775603 0.00282619
46 -0.775019 0.0028147
47 -0.777116 0.00291119
48 -0.776626 0.00292555
49 -0.776432 0.00304267
50 -0.776638 0.00292756
51 -0.77654 0.00286236
52 -0.776102 0.0030548
53 -0.776228 0.00309536
54 -0.774998 0.00305332
55 -0.775658 0.00328344
56 -0.775644 0.00301704
57 -0.774628 0.00269236
58 -0.774813 0.00260686
59 -0.775143 0.00279058
60 -0.775633 0.00275387
61 -0.775836 0.0028543
62 -0.775202 0.00299085
63 -0.774103 0.00299594
64 -0.774918 0.00309808
65 -0.775673 0.00324665
66 -0.776134 0.00326732
67 -0.77673 0.0031117
68 -0.776484 0.00303063
69 -0.77629 0.00288937
70 -0.776193 0.00288634
71 -0.775961 0.00277452
72 -0.775965 0.00281599
73 -0.776971 0.00277057
74 -0.776276 0.00268399
75 -0.775845 0.00292426
76 -0.775361 0.00296211
77 -0.773451 0.00304439
78 -0.773805 0.00301093
79 -0.774047 0.00310819
80 -0.774353 0.00297025
81 -0.774626 0.00311465
82 -0.774737 0.00308097
83 -0.77496 0.0030013
84 -0.775211 0.00314846
85 -0.775431 0.0030919
86 -0.774565 0.00294893
87 -0.773605 0.00289141
88 -0.773103 0.00267757
89 -0.772853 0.00271512
90 -0.772573 0.00285978
91 -0.772306 0.00300787
92 -0.771472 0.00295094
93 -0.770906 0.00304438
94 -0.771817 0.00297324
95 -0.772214 0.00287834
96 -0.773114 0.00274893
97 -0.773593 0.00265512
98 -0.773327 0.00267015
99 -0.773348 0.00265795
100 -0.774196 0.00293371
101 -0.77444 0.00303575
102 -0.773896 0.00279331
103 -0.773518 0.00275666
104 -0.772825 0.00292976
105 -0.773415 0.00286249
106 -0.773762 0.00308353
107 -0.774426 0.00313483
108 -0.773401 0.00300396
109 -0.773985 0.00301842
110 -0.77501 0.00294402
111 -0.774582 0.00292506
112 -0.774978 0.00291815
113 -0.775524 0.00289045
114 -0.7752 0.00308911
115 -0.775696 0.00295504
116 -0.775745 0.00278426
117 -0.775776 0.00286777
118 -0.775388 0.00276836
119 -0.774857 0.00285786
120 -0.775823 0.0026269
121 -0.776301 0.00265097
122 -0.775069 0.00253858
123 -0.775594 0.00271643
124 -0.775948 0.00290893
125 -0.775283 0.00294609
126 -0.774549 0.00299905
127 -0.773323 0.0028601
128 -0.773243 0.00266173
129 -0.774162 0.0025498
130 -0.775368 0.0024045
131 -0.775365 0.00245534
132 -0.775374 0.00264357
133 -0.775271 0.00272945
134 -0.775173 0.00260324
135 -0.775305 0.00266241
136 -0.776009 0.00272764
137 -0.776189 0.00291926
138 -0.776263 0.00299822
139 -0.776781 0.00274907
140 -0.778313 0.00279975
141 -0.778761 0.00279841
142 -0.778585 0.00311815
143 -0.779138 0.00298247
144 -0.779531 0.00310108
145 -0.779732 0.00324309
146 -0.779221 0.00335053
147 -0.779721 0.0036223
148 -0.779353 0.00341692
149 -0.779458 0.00351691
150 -0.779122 0.00348257
151 -0.778423 0.00371311
152 -0.779108 0.00360216
153 -0.77888 0.00364246
154 -0.778709 0.00372672
155 -0.778257 0.00327849
156 -0.778373 0.00325214
157 -0.778232 0.00294706
158 -0.777408 0.00290818
159 -0.776893 0.00281086
160 -0.777053 0.00275653
161 -0.776131 0.00278891
162 -0.776814 0.00277105
163 -0.778162 0.00289309
164 -0.778304 0.00289739
165 -0.778284 0.00299058
166 -0.778635 0.0028806
167 -0.779496 0.00280266
168 -0.778889 0.00306805
169 -0.77809 0.00300949
170 -0.77808 0.0028221
171 -0.778086 0.0027182
172 -0.77821 0.00272652
173 -0.777301 0.00249763
174 -0.77715 0.00251184
175 -0.777178 0.00263575
176 -0.777068 0.00254393
177 -0.777119 0.00226721
178 -0.777311 0.0023175
179 -0.777313 0.00230814
180 -0.778264 0.00228435
181 -0.777658 0.0021138
182 -0.777721 0.00208214
183 -0.777444 0.0022709
184 -0.777518 0.00227156
185 -0.777281 0.00224709
186 -0.777621 0.00213163
187 -0.777274 0.00207051
188 -0.77766 0.00214217
189 -0.776903 0.0019638
190 -0.775963 0.00179459
191 -0.777508 0.0016742
192 -0.777392 0.00193695
193 -0.77739 0.0020809
194 -0.777607 0.00218202
195 -0.777834 0.0023898
196 -0.778468 0.0025612
197 -0.777897 0.00267384
198 -0.778808 0.00275413
199 -0.778862 0.00278886
200 -0.779723 0.00270441
201 -0.780599 0.0025913
202 -0.779773 0.00246507
203 -0.780688 0.00257714
204 -0.780054 0.0027108
205 -0.779173 0.00256068
206 -0.779782 0.00260833
207 -0.779094 0.00272175
208 -0.779404 0.00283803
209 -0.780125 0.00285663
210 -0.779989 0.00304542
211 -0.779386 0.00298945
212 -0.780104 0.00300423
213 -0.780404 0.00311137
214 -0.78063 0.00311851
215 -0.780756 0.00289034
216 -0.782135 0.00295919
217 -0.780913 0.00302253
218 -0.781092 0.00318655
219 -0.781186 0.00314502
220 -0.78028 0.00301812
221 -0.779619 0.003066
222 -0.781134 0.00298091
223 -0.781657 0.00299457
224 -0.780996 0.00312091
225 -0.781027 0.00310908
226 -0.780477 0.00284358
227 -0.780532 0.00305232
228 -0.779978 0.00302391
229 -0.778866 0.00301127
230 -0.779274 0.00311272
231 -0.778461 0.00324343
232 -0.77753 0.00342328
233 -0.777113 0.00344516
234 -0.776793 0.00330668
235 -0.776399 0.00324953
236 -0.776834 0.00333454
237 -0.775766 0.0031333
238 -0.776442 0.00329233
239 -0.776054 0.00350976
240 -0.776086 0.00344444
241 -0.776716 0.00347236
242 -0.776016 0.00369474
243 -0.775194 0.0035873
244 -0.775285 0.00370808
245 -0.776039 0.00370333
246 -0.776088 0.00367989
247 -0.776536 0.00369834
248 -0.776233 0.00358297
249 -0.777111 0.00371851
250 -0.778164 0.00368044
251 -0.778208 0.00369496
252 -0.778096 0.00356737
253 -0.777817 0.00341821
254 -0.777965 0.00340484
255 -0.777451 0.00340614
256 -0.776941 0.00336692
257 -0.776222 0.00335842
258 -0.777017 0.00313678
259 -0.77751 0.00318984
260 -0.777726 0.00313744
261 -0.777831 0.00342328
262 -0.778432 0.00352694
263 -0.778782 0.0037859
264 -0.779118 0.00382259
265 -0.779444 0.00375188
266 -0.779128 0.00407771
267 -0.780051 0.00415272
268 -0.779368 0.00396604
269 -0.779175 0.00391477
270 -0.779036 0.00382622
271 -0.77841 0.00390371
272 -0.778181 0.00404152
273 -0.777895 0.00389578
274 -0.777543 0.00392855
275 -0.776862 0.00412194
276 -0.777086 0.00440814
277 -0.776953 0.00438818
278 -0.77729 0.00449782
279 -0.778233 0.0044865
280 -0.77874 0.0045817
281 -0.777788 0.00447906
282 -0.776865 0.00434516
283 -0.776842 0.00425439
284 -0.776031 0.0042361
285 -0.776792 0.00424786
286 -0.778132 0.00432663
287 -0.776933 0.00431843
288 -0.774392 0.00424652
289 -0.774249 0.00416579
290 -0.773176 0.00430391
291 -0.77385 0.00410539
292 -0.772857 0.00414194
293 -0.772435 0.00415921
294 -0.771381 0.00404379
295 -0.770979 0.00423929
296 -0.772056 0.00434535
297 -0.77164 0.0043166
298 -0.772344 0.00440042
299 -0.770544 0.00437256
