0 -7.15763 0.020865
1 0.46159 0.454868
2 0.744347 0.40506
3 -0.282963 0.480586
4 1.12955 0.452959
5 0.321683 0.563314
6 1.34647 0.563108
7 0.387175 0.486811
8 0.515454 0.620445
9 -0.17427 0.485907
10 0.839501 0.542499
11 0.302075 0.505289
12 0.673221 0.44081
13 0.48203 0.412935
14 0.310367 0.336404
15 0.98522 0.425659
16 -0.488875 0.382665
17 0.819503 0.519922
18 -0.185188 0.410517
19 0.801849 0.523688
20 0.121976 0.435543
21 1.34193 0.402785
22 0.856157 0.404509
23 0.673434 0.407152
24 -0.2322 0.369065
25 0.250092 0.437866
26 0.502951 0.552665
27 0.278528 0.381917
28 0.427322 0.531401
29 0.706013 0.423032
30 -0.135435 0.341075
31 0.216096 0.361958
32 0.375131 0.42405
33 0.437249 0.419797
34 -0.616491 0.242595
35 -0.177259 0.466641
36 0.33296 0.290568
37 -0.337431 0.359439
38 1.0063 0.345537
39 0.0929277 0.302649
40 -0.219245 0.359872
41 1.15121 0.421514
42 0.606482 0.434382
43 0.561586 0.420943
44 0.786872 0.529721
45 -0.176652 0.412123
46 0.941553 0.393781
47 -0.202492 0.403598
48 0.320096 0.438248
49 -0.350731 0.332883
50 0.232377 0.333501
51 -0.433472 0.384401
52 -0.383489 0.355622
53 0.940396 0.437681
54 -0.050017 0.369343
55 -0.048914 0.419415
56 -0.165825 0.3314
57 0.473999 0.388881
58 0.05364 0.33122
59 0.387482 0.349321
60 0.675466 0.44578
61 1.02597 0.375464
62 0.850148 0.340972
63 -0.0641226 0.365793
64 0.293832 0.414656
65 0.639395 0.296173
66 0.166753 0.484964
67 0.643101 0.379386
68 0.720038 0.373275
69 0.46205 0.444031
70 0.26989 0.420032
71 0.102201 0.335894
72 0.0887232 0.418725
73 -0.207846 0.330408
74 0.242819 0.323478
75 -0.065721 0.3783
76 0.259295 0.283028
77 0.445173 0.410315
78 -0.101795 0.339838
79 0.153771 0.318162
80 0.00243984 0.363007
81 -0.0117394 0.279624
82 0.433241 0.472394
83 -0.0981859 0.303535
84 -0.263399 0.235194
85 0.378157 0.414792
86 0.811338 0.349439
87 0.0462109 0.316924
88 -0.168379 0.371156
89 0.491264 0.356047
90 0.456573 0.361325
91 0.0790727 0.339997
92 0.315062 0.410584
93 -0.0503207 0.376002
94 0.428324 0.303624
95 -0.269325 0.316365
96 0.5154 0.335068
97 0.682048 0.364702
98 0.743195 0.31325
99 0.452005 0.328611
100 0.501899 0.344003
101 0.432854 0.4846
102 0.245834 0.454896
103 0.65365 0.407111
104 0.280105 0.383665
105 0.129852 0.434388
106 0.0885135 0.434757
107 0.710826 0.308949
108 0.586172 0.282173
109 0.876241 0.396452
110 -0.00684241 0.295701
111 -0.299006 0.393868
112 -0.0234812 0.365532
113 0.570174 0.342737
114 0.319658 0.395085
115 -0.145094 0.444258
116 0.44427 0.420426
117 0.610256 0.29397
118 0.502682 0.3588
119 1.08024 0.372088
120 0.434083 0.333444
121 0.322442 0.341701
122 0.145925 0.363751
123 0.14708 0.352954
124 0.287567 0.251915
125 0.324546 0.242871
126 1.24467 0.379356
127 -0.652189 0.377312
128 -0.0178457 0.263813
129 0.759766 0.359309
130 0.412212 0.441087
131 -0.0705423 0.396331
132 0.567874 0.395104
133 0.597974 0.37486
134 0.744072 0.34998
135 0.0355592 0.476322
136 0.464499 0.378174
137 0.581779 0.361998
138 0.167322 0.290136
139 -0.275165 0.345056
140 0.755565 0.34592
141 0.317629 0.329296
142 0.530937 0.439611
143 -0.456719 0.464011
144 0.664146 0.321678
145 0.0476942 0.302525
146 0.383093 0.34689
147 0.685233 0.397133
148 0.451522 0.333503
149 -0.252826 0.374766
150 -0.081131 0.330236
151 -0.124963 0.369195
152 0.173479 0.338968
153 0.570436 0.390102
154 0.0970564 0.367319
155 0.450393 0.359919
156 -0.395887 0.370745
157 0.251704 0.337185
158 0.125419 0.41451
159 0.0994227 0.314287
160 0.369206 0.377475
161 -0.411021 0.419606
162 0.210621 0.375338
163 0.388276 0.372746
164 -0.236918 0.294335
165 0.0707313 0.426042
166 0.435591 0.326715
167 0.150876 0.251323
168 0.164737 0.376005
169 -0.129895 0.426864
170 0.229605 0.336394
171 -0.0233922 0.270061
172 0.0195262 0.351187
173 0.316252 0.334287
174 0.209647 0.262693
175 0.100126 0.403057
176 0.212052 0.31233
177 0.234428 0.369353
178 0.313329 0.367201
179 0.128707 0.377938
180 1.02984 0.373043
181 0.575399 0.385512
182 0.624388 0.384909
183 0.225973 0.382353
184 0.447929 0.398229
185 1.14898 0.365836
186 0.0697094 0.372463
187 0.285839 0.331393
188 -0.329196 0.282906
189 0.374584 0.437176
190 0.525533 0.275371
191 -0.302888 0.315901
192 0.77826 0.367836
193 0.881048 0.263159
194 0.0711966 0.38038
195 0.323639 0.406995
196 -0.478801 0.391352
197 0.0392791 0.476319
198 0.794978 0.416491
199 0.508065 0.365666
200 -0.383832 0.346679
201 0.0640492 0.464556
202 0.795409 0.413347
203 1.43317 0.386174
204 -0.095862 0.224432
205 0.379015 0.288038
206 -0.105769 0.374275
207 0.242321 0.498836
208 0.151577 0.393041
209 1.18242 0.292964
210 -0.0817792 0.358077
211 0.56898 0.397646
212 0.0507788 0.413868
213 0.259076 0.23583
214 0.696562 0.418924
215 0.328826 0.39831
216 0.733259 0.374624
217 1.03644 0.335871
218 0.865335 0.497004
219 0.395261 0.411211
220 0.127845 0.334307
221 0.451468 0.464611
222 -0.0082534 0.328609
223 0.443648 0.320262
224 -0.0665389 0.362794
225 0.369604 0.467093
226 0.0511109 0.521185
227 0.433503 0.38049
228 0.343244 0.362574
229 0.112262 0.382271
230 0.309715 0.421822
231 0.0764443 0.326707
232 -0.131494 0.30954
233 0.429815 0.383317
234 0.493538 0.41615
235 0.212377 0.416243
236 0.0411 0.363718
237 0.699023 0.368611
238 0.521759 0.439354
239 0.632726 0.379726
240 0.0302069 0.39172
241 0.713304 0.322877
242 0.363195 0.402259
243 0.172937 0.453153
244 0.210634 0.27797
245 0.0685738 0.265431
246 0.653305 0.345577
247 -0.0707701 0.330632
248 0.586081 0.350853
249 0.26098 0.36862
250 0.256333 0.364831
251 0.386954 0.350948
252 0.766383 0.341988
253 1.01356 0.46214
254 -0.411678 0.264944
255 -0.432765 0.313796
256 0.752905 0.505094
257 -0.29551 0.375144
258 -0.154341 0.458793
259 0.32181 0.362534
260 0.623104 0.441289
261 -0.0674097 0.466123
262 0.0680423 0.436135
263 0.527102 0.471548
264 1.13763 0.417549
265 0.634512 0.447167
266 -0.137284 0.414515
267 0.569536 0.423751
268 -0.370939 0.494781
269 1.16731 0.36323
270 0.119057 0.425888
271 1.27604 0.486379
272 0.162008 0.392044
273 -0.440885 0.434922
274 -0.0630059 0.482712
275 0.513673 0.42321
276 0.952755 0.385592
277 0.360735 0.445729
278 -0.192218 0.516203
279 0.495726 0.446311
280 0.277022 0.568957
281 0.808583 0.48635
282 0.310945 0.484301
283 0.403934 0.405303
284 0.470007 0.316915
285 0.112564 0.415952
286 0.827427 0.507522
287 0.270783 0.40827
288 0.815843 0.386523
289 0.619398 0.565431
290 -0.011079 0.470346
291 0.848512 0.462075
292 0.361441 0.483574
293 0.107874 0.413619
294 -0.477962 0.540275
295 0.0713577 0.554957
296 0.363249 0.395895
297 0.203936 0.485203
298 0.99093 0.635744
299 -7.12773 0.0244748
