0 -0.763532 0.00446787
1 -0.765507 0.00510609
2 -0.766223 0.00472071
3 -0.767929 0.00436832
4 -0.770877 0.00403958
5 -0.772052 0.00383593
6 -0.769264 0.00380941
7 -0.76856 0.0034125
8 -0.767672 0.00341477
9 -0.767695 0.00294861
10 -0.765446 0.00290463
11 -0.768067 0.00312602
12 -0.773557 0.00298283
13 -0.773 0.00263739
14 -0.775711 0.002661
15 -0.777661 0.00265712
16 -0.777601 0.0027727
17 -0.775847 0.00274587
18 -0.776898 0.00269663
19 -0.776282 0.0029989
20 -0.775527 0.00295596
21 -0.776794 0.00314506
22 -0.776855 0.00306321
23 -0.778312 0.00312937
24 -0.779393 0.00296609
25 -0.781223 0.00298168
26 -0.782763 0.003204
27 -0.781955 0.00329221
28 -0.78277 0.00297382
29 -0.78147 0.00275458
30 -0.781039 0.00303089
31 -0.781524 0.00311256
32 -0.782943 0.00407045
33 -0.782691 0.00325744
34 -0.780816 0.00345344
35 -0.780866 0.00349027
36 -0.779964 0.00345361
37 -0.776352 0.00373581
38 -0.776963 0.00362623
39 -0.778605 0.00329147
40 -0.778679 0.0032628
41 -0.783074 0.00283561
42 -0.780545 0.00325834
43 -0.778754 0.00303925
44 -0.77811 0.00359691
45 -0.776253 0.0033991
46 -0.776351 0.00357392
47 -0.778973 0.00360297
48 -0.77599 0.0035494
49 -0.775637 0.00335897
50 -0.777185 0.0032351
51 -0.779799 0.00304171
52 -0.781329 0.00308239
53 -0.781067 0.00304292
54 -0.782641 0.00293039
55 -0.784662 0.00284297
56 -0.784847 0.00283055
57 -0.786004 0.00244923
58 -0.782698 0.00270127
59 -0.78184 0.00357258
60 -0.783392 0.00316837
61 -0.784501 0.00336757
62 -0.785017 0.00336072
63 -0.784134 0.00280085
64 -0.784763 0.00357386
65 -0.786456 0.00321536
66 -0.788939 0.00289116
67 -0.786712 0.00255852
68 -0.785502 0.00217225
69 -0.786448 0.00217659
70 -0.784251 0.00183281
71 -0.784574 0.00216124
72 -0.783835 0.00251867
73 -0.783243 0.0028908
74 -0.784976 0.00286805
75 -0.786082 0.00247122
76 -0.784269 0.00312658
77 -0.78269 0.00307956
78 -0.78349 0.00254952
79 -0.78237 0.0026023
80 -0.781637 0.00293528
81 -0.77906 0.00277853
82 -0.779787 0.00308226
83 -0.778062 0.00312292
84 -0.776902 0.00300091
85 -0.778007 0.00332908
86 -0.780075 0.00328926
87 -0.779092 0.00286907
88 -0.778761 0.00285967
89 -0.77735 0.00280003
90 -0.779528 0.0023837
91 -0.781409 0.00193653
92 -0.779398 0.00228196
93 -0.779255 0.00287496
94 -0.781443 0.00254284
95 -0.780467 0.00240556
96 -0.781988 0.00225475
97 -0.780271 0.00251321
98 -0.781244 0.0024466
99 -0.782689 0.00262948
100 -0.784479 0.0027131
101 -0.78547 0.00240423
102 -0.783026 0.00297826
103 -0.779228 0.00288739
104 -0.779155 0.00316237
105 -0.779896 0.00316291
106 -0.778279 0.00298189
107 -0.773681 0.00268674
108 -0.772791 0.00275881
109 -0.772982 0.00310648
110 -0.773994 0.00306285
111 -0.77462 0.00255981
112 -0.773724 0.00240184
113 -0.775936 0.00218856
114 -0.777305 0.00231063
115 -0.777015 0.00236294
116 -0.776813 0.00218626
117 -0.777743 0.00215622
118 -0.778491 0.00248649
119 -0.778447 0.0027027
120 -0.778191 0.00279994
121 -0.781646 0.00327008
122 -0.782899 0.00279051
123 -0.782783 0.00232119
124 -0.783178 0.00249086
125 -0.785093 0.00280658
126 -0.784542 0.00292964
127 -0.783416 0.00273369
128 -0.782787 0.00265066
129 -0.783817 0.0026921
130 -0.784515 0.00302863
131 -0.783311 0.00290401
132 -0.782317 0.00351422
133 -0.780229 0.00399949
134 -0.778445 0.00381525
135 -0.776978 0.00372931
136 -0.778271 0.00310205
137 -0.77765 0.00317708
138 -0.778525 0.00282332
139 -0.777456 0.00214761
140 -0.778279 0.0027379
141 -0.777462 0.00257329
142 -0.780034 0.00191672
143 -0.781278 0.00193646
144 -0.779151 0.00177612
145 -0.778258 0.00253545
146 -0.778274 0.00234121
147 -0.777832 0.00242883
148 -0.780891 0.00315565
149 -0.781264 0.00342501
150 -0.781928 0.00283909
151 -0.78248 0.00241194
152 -0.782555 0.00254888
153 -0.779205 0.00263062
154 -0.782449 0.00283243
155 -0.781602 0.00254919
156 -0.783182 0.0025383
157 -0.781644 0.00239523
158 -0.780277 0.00209164
159 -0.780704 0.00220097
160 -0.779689 0.00210714
161 -0.777475 0.00165092
162 -0.778266 0.00152056
163 -0.778 0.00155169
164 -0.777581 0.00195836
165 -0.775501 0.00204245
166 -0.776521 0.00262619
167 -0.776959 0.00202712
168 -0.775802 0.00262265
169 -0.776699 0.00225941
170 -0.776715 0.00186383
171 -0.777397 0.00186965
172 -0.776731 0.00209923
173 -0.776602 0.00192195
174 -0.780313 0.00258696
175 -0.781665 0.00245218
176 -0.783802 0.00286227
177 -0.783326 0.00303783
178 -0.783416 0.00268291
179 -0.78229 0.00272381
180 -0.784732 0.002819
181 -0.783681 0.00304146
182 -0.78405 0.00301808
183 -0.78094 0.00309084
184 -0.779907 0.00277275
185 -0.780701 0.00286764
186 -0.779684 0.00293892
187 -0.77904 0.00274364
188 -0.782763 0.00281079
189 -0.782885 0.00280726
190 -0.781296 0.00284828
191 -0.780762 0.00269048
192 -0.779939 0.0021565
193 -0.779504 0.00222618
194 -0.778797 0.00254972
195 -0.775141 0.00199828
196 -0.775022 0.00249749
197 -0.773989 0.00276832
198 -0.776814 0.00313373
199 -0.778256 0.00230531
200 -0.776386 0.00247463
201 -0.776107 0.00267606
202 -0.776425 0.00245572
203 -0.776319 0.00260191
204 -0.775358 0.00285431
205 -0.776692 0.00314302
206 -0.778589 0.00290627
207 -0.778686 0.0026437
208 -0.777226 0.00257486
209 -0.7771 0.00264375
210 -0.776025 0.00272804
211 -0.777938 0.00267641
212 -0.777893 0.0025497
213 -0.776764 0.00242241
214 -0.774857 0.00258348
215 -0.774142 0.00272899
216 -0.776233 0.00248599
217 -0.774057 0.00283127
218 -0.774871 0.00273891
219 -0.77812 0.00214691
220 -0.780523 0.00223999
221 -0.781335 0.00221005
222 -0.780785 0.00273587
223 -0.781407 0.00292192
224 -0.780261 0.00295916
225 -0.778583 0.00354481
226 -0.77952 0.00326973
227 -0.779084 0.00328644
228 -0.781065 0.00405183
229 -0.779047 0.00406292
230 -0.778299 0.00397168
231 -0.77877 0.00345887
232 -0.777053 0.00316338
233 -0.779627 0.00352223
234 -0.779799 0.0033191
235 -0.780602 0.00272089
236 -0.779204 0.00314342
237 -0.777205 0.00271531
238 -0.778451 0.00301199
239 -0.778542 0.00283805
240 -0.778472 0.00271792
241 -0.779025 0.00242731
242 -0.780066 0.0029219
243 -0.777829 0.00291806
244 -0.780241 0.00256394
245 -0.778888 0.00281716
246 -0.778945 0.00285013
247 -0.777783 0.00307729
248 -0.777526 0.0030044
249 -0.779217 0.00247841
250 -0.777949 0.00236411
251 -0.779436 0.0027477
252 -0.778429 0.0031813
253 -0.777007 0.00327349
254 -0.77832 0.00280391
255 -0.779419 0.00286638
256 -0.776705 0.00327153
257 -0.775864 0.00377742
258 -0.776927 0.00332832
259 -0.77429 0.00303644
260 -0.776293 0.00278851
261 -0.774647 0.00326108
262 -0.773826 0.0029441
263 -0.774747 0.00207215
264 -0.776348 0.00236704
265 -0.777216 0.00274304
266 -0.778631 0.00327983
267 -0.778706 0.00323668
268 -0.776764 0.00294984
269 -0.7784 0.00276802
270 -0.776267 0.00269015
