186 -0.783795 0.00281726
187 -0.783064 0.00304352
188 -0.783368 0.00271634
189 -0.78326 0.00259476
190 -0.782579 0.00292437
191 -0.783819 0.00286551
192 -0.78198 0.00245738
193 -0.781169 0.00268149
194 -0.780764 0.00254785
195 -0.779123 0.0029448
196 -0.77806 0.00315896
197 -0.775917 0.0030598
198 -0.776803 0.00295734
199 -0.776884 0.00329139
200 -0.777004 0.00294943
201 -0.77795 0.00302515
202 -0.776556 0.00311701
203 -0.775728 0.00312417
204 -0.774962 0.0034475
205 -0.775833 0.00308697
206 -0.776071 0.00302442
207 -0.77715 0.00289545
208 -0.775818 0.00250465
209 -0.774889 0.00200256
210 -0.776134 0.00254892
211 -0.77819 0.00261009
212 -0.777068 0.00216802
213 -0.776728 0.00256106
214 -0.778971 0.00281857
215 -0.780074 0.0024744
216 -0.783646 0.00203684
217 -0.783923 0.00227145
218 -0.785498 0.00203369
219 -0.785757 0.00175743
220 -0.784677 0.00189368
221 -0.786178 0.00197697
222 -0.785931 0.00204328
223 -0.786375 0.0018443
224 -0.782281 0.00272885
225 -0.78264 0.00258909
226 -0.78428 0.0028784
227 -0.785129 0.00270841
228 -0.78572 0.00273425
229 -0.782362 0.00252074
230 -0.782772 0.00226928
231 -0.783535 0.00223422
232 -0.78471 0.00245846
233 -0.784497 0.002404
234 -0.782627 0.0021698
235 -0.780923 0.00217097
236 -0.779461 0.00223156
237 -0.779965 0.00232671
238 -0.780302 0.00248544
239 -0.77861 0.00236861
240 -0.776492 0.00227356
241 -0.77647 0.00220933
242 -0.77849 0.0023227
243 -0.780229 0.00243313
244 -0.778251 0.00229921
245 -0.777912 0.00214605
246 -0.776891 0.00256022
247 -0.777528 0.00264421
248 -0.777997 0.00263991
249 -0.778493 0.00330356
250 -0.777418 0.00319521
251 -0.777703 0.00255559
252 -0.774243 0.00273208
253 -0.775423 0.00285457
254 -0.774718 0.00257745
255 -0.775097 0.00233375
256 -0.772859 0.00254961
257 -0.772155 0.00252435
258 -0.772286 0.00276777
259 -0.775111 0.00281134
260 -0.775219 0.00298827
261 -0.773991 0.00293801
262 -0.776309 0.00251208
263 -0.777336 0.00256463
264 -0.779359 0.00241223
265 -0.780388 0.00266444
266 -0.779154 0.00261744
267 -0.781076 0.00221401
268 -0.781097 0.00226319
269 -0.780995 0.00212982
270 -0.778928 0.00217253
271 -0.777516 0.00201663
272 -0.779488 0.00214561
273 -0.779021 0.00224871
274 -0.779198 0.00262961
275 -0.780308 0.00262894
276 -0.779554 0.00253393
277 -0.778482 0.00314516
278 -0.777762 0.00313664
279 -0.778776 0.00368956
280 -0.777536 0.00394219
281 -0.779458 0.004036
282 -0.778974 0.00387088
283 -0.780051 0.0040991
284 -0.779781 0.00382745
285 -0.779087 0.00410451
286 -0.777595 0.00384632
287 -0.777841 0.00364622
288 -0.775693 0.00345778
289 -0.77553 0.00322137
290 -0.774549 0.00352666
291 -0.771354 0.00348444
292 -0.772502 0.00321394
293 -0.771727 0.00328726
294 -0.773006 0.00306888
295 -0.774211 0.00298153
296 -0.770507 0.00291573
297 -0.767063 0.00348023
298 -0.763981 0.00390124
299 -0.762636 0.00434297
